tx_id,store_type,timestamp,total_amount,payment_method,tendered_amount,tendered_breakdown,change_given,change_breakdown,notes
897da8f4-34f3-48d2-add2-9231eb8cd860,kirana,2024-07-09 07:00:50,13.84,cash,15.0,"{""10"":1,""5"":1}",1.16,"{""1"":1}",
d5703941-4864-48b2-aaf6-84539879f6b6,kirana,2024-07-09 07:39:22,125.6,cash,150.0,"{""100"":1,""50"":1}",24.4,"{""20"":1,""2"":2}",
bb6b20e1-12c4-4381-af31-2c48a688c93c,kirana,2024-07-09 07:52:47,121.58,upi,,,0.0,,upi_txn=3560704a-0e9
e8332df2-5ad0-4690-94a9-7a023b021d91,kirana,2024-07-09 07:57:29,66.03,upi,,,0.0,,upi_txn=2e01c7fa-9bb
11aeacf2-246c-4612-a741-994ed2e721d1,kirana,2024-07-09 08:02:44,37.32,cash,37.32,"{""20"":1,""10"":1,""5"":1,""2"":1}",0.0,,
fe892609-d331-4854-bec6-68c56f29749d,kirana,2024-07-09 08:40:36,218.52,upi,,,0.0,,upi_txn=3adc2100-b92
868f6228-aab5-4273-94b8-060a9e0c6bae,kirana,2024-07-09 08:44:06,16.88,cash,20.0,"{""20"":1}",3.0,"{""2"":1,""1"":1}",
1c372ffe-abd8-4507-9a77-8d464d907b77,kirana,2024-07-09 09:32:45,371.74,cash,400.0,"{""200"":2}",28.26,"{""20"":1,""5"":1,""2"":1,""1"":1}",
2da6a3b8-5555-4fb6-a477-09e3a3de5c20,kirana,2024-07-09 12:33:38,153.99,upi,,,0.0,,upi_txn=6545c512-20b
ee4c8f5a-e5be-45d8-8844-3cbfda181ea9,kirana,2024-07-09 17:16:21,65.29,cash,100.0,"{""100"":1}",34.71,"{""20"":1,""10"":1,""2"":2}",
27aa338b-3d4b-4722-b895-80b2116c068b,kirana,2024-07-09 17:18:13,17.15,cash,500.0,"{""500"":1}",482.85,"{""200"":2,""50"":1,""20"":1,""10"":1,""2"":1}",
31166faa-095e-4b1d-bb2d-ffff0a9b5519,kirana,2024-07-09 19:01:29,52.65,upi,,,0.0,,upi_txn=842abfe6-a9f
47b64d11-e121-4c30-bc55-060e456e7298,kirana,2024-07-09 19:06:48,42.72,cash,50.0,"{""50"":1}",7.28,"{""5"":1,""2"":1}",
6d273a9c-7954-4eb5-b80f-2d3488722eee,kirana,2024-07-09 19:09:50,153.8,cash,200.0,"{""200"":1}",46.2,"{""20"":2,""5"":1,""1"":1}",
c6771979-294b-4170-a7bc-7f3c162afea9,kirana,2024-07-09 20:15:26,239.27,cash,239.27,"{""200"":1,""20"":1,""10"":1,""5"":1,""2"":2}",0.0,,
cbf8bf42-f0da-415a-b5d3-799cf01fa771,kirana,2024-07-09 20:22:29,58.54,cash,100.0,"{""100"":1}",41.46,"{""20"":2,""1"":1}",
169e749f-649d-4463-9b1d-920648719e4f,kirana,2024-07-09 20:26:39,47.15,upi,,,0.0,,upi_txn=ee35b5c8-cd9
4f958d79-e2e2-4a91-965f-d27a7a954e36,kirana,2024-07-09 22:33:02,91.04,cash,100.0,"{""100"":1}",8.96,"{""5"":1,""2"":1,""1"":1}",
437cd9b4-99a2-4a60-8d7d-dcde4a178f63,kirana,2024-07-10 05:24:32,246.21,upi,,,0.0,,upi_txn=82e904a9-e30
26ad0a26-b91f-4816-907c-21a5aae4d49b,kirana,2024-07-10 06:36:41,31.35,cash,40.0,"{""20"":2}",8.65,"{""5"":1,""2"":1,""1"":1}",
9974cd48-7f1a-453d-a257-2209ae7ffa95,kirana,2024-07-10 07:01:58,93.04,cash,100.0,"{""100"":1}",6.96,"{""5"":1,""1"":1}",
ca23f83b-d94b-47f0-8100-1f6d5761cce5,kirana,2024-07-10 07:33:12,4.9,cash,4.9,"{""2"":2}",0.0,,
d8e3acec-3410-4568-873c-031758ce7f9c,kirana,2024-07-10 07:52:19,116.19,upi,,,0.0,,upi_txn=7cb9ae4d-349
915a5ee7-5335-448a-8efc-c55baa1d1841,kirana,2024-07-10 08:33:46,9.3,cash,10.0,"{""10"":1}",0.0,,
38a89d05-423a-4ac8-8d13-8a8d2c4af6f4,kirana,2024-07-10 08:58:35,122.72,cash,122.72,"{""100"":1,""20"":1,""2"":1}",0.0,,
47456469-21d6-4710-a929-8d7c574ed91b,kirana,2024-07-10 09:13:00,185.49,cash,200.0,"{""200"":1}",14.51,"{""10"":1,""2"":2}",
36346063-aae5-41c6-a10a-664594333282,kirana,2024-07-10 09:45:56,77.0,cash,100.0,"{""100"":1}",23.0,"{""20"":1,""2"":1,""1"":1}",
71a712d4-90e6-4808-bc90-f773549864bb,kirana,2024-07-10 09:58:46,34.78,cash,35.0,"{""20"":1,""10"":1,""5"":1}",0.22,,
b557f2a0-aede-4d63-bbad-97bce76e2569,kirana,2024-07-10 12:33:24,28.33,cash,500.0,"{""500"":1}",471.67,"{""200"":2,""50"":1,""20"":1,""1"":1}",
12bac9e6-cb80-4c72-bb92-53c6e103a4c0,kirana,2024-07-10 13:34:05,62.28,cash,80.0,"{""50"":1,""20"":1,""10"":1}",17.72,"{""10"":1,""5"":1,""2"":1}",
05c06b91-884a-4105-a920-177357d31c75,kirana,2024-07-10 16:06:27,46.37,upi,,,0.0,,upi_txn=1eef0aba-21c
0b03f7b2-bafd-4075-9c34-aa26e0c6341d,kirana,2024-07-10 17:33:31,122.15,cash,150.0,"{""100"":1,""50"":1}",27.85,"{""20"":1,""5"":1,""2"":1}",
0ddb143d-5a90-4d87-b701-a043e997286b,kirana,2024-07-10 18:03:08,18.9,cash,100.0,"{""100"":1}",81.1,"{""50"":1,""20"":1,""10"":1,""1"":1}",
bb81ac16-749f-496b-9459-382f7e9ab817,kirana,2024-07-10 18:04:50,75.13,upi,,,0.0,,upi_txn=bc292133-f85
ff40ba99-f58a-49d6-8772-1364ea6c0c47,kirana,2024-07-10 18:27:31,54.81,cash,60.0,"{""50"":1,""10"":1}",5.19,"{""5"":1}",
ba369f33-f0c0-463f-a296-75524f5e3b66,kirana,2024-07-10 19:25:17,71.74,cash,100.0,"{""100"":1}",28.26,"{""20"":1,""5"":1,""2"":1,""1"":1}",
4bfc5948-2007-4c33-a81d-8790d24d06d1,kirana,2024-07-10 19:30:06,15.23,cash,20.0,"{""20"":1}",4.77,"{""2"":2}",
87962a19-2af5-4112-8af7-b0dc420b8699,kirana,2024-07-10 19:48:23,41.57,cash,60.0,"{""50"":1,""10"":1}",18.43,"{""10"":1,""5"":1,""2"":1,""1"":1}",
1d3c3413-ff73-4b4f-a809-b966ec802377,kirana,2024-07-10 20:11:48,51.86,cash,100.0,"{""100"":1}",48.14,"{""20"":2,""5"":1,""2"":1,""1"":1}",
bc6356f6-320d-4552-9cf3-a1d11f3b3fd6,kirana,2024-07-10 20:12:37,58.37,cash,60.0,"{""50"":1,""10"":1}",1.63,"{""1"":1}",
2ba4a259-a82a-44a6-b6b1-614eb5521faa,kirana,2024-07-10 20:34:16,36.84,cash,36.84,"{""20"":1,""10"":1,""5"":1,""1"":1}",0.0,,
32be7f20-ac80-4c43-8647-049a4171147b,kirana,2024-07-11 04:50:05,122.17,cash,140.0,"{""100"":1,""20"":2}",17.83,"{""10"":1,""5"":1,""2"":1}",
ee896e9c-14d6-4a9e-9e17-0d91f78f903e,kirana,2024-07-11 05:42:42,79.77,cash,100.0,"{""100"":1}",20.23,"{""20"":1}",
64449b88-479a-4087-814e-04abb9f6a94c,kirana,2024-07-11 07:17:06,4.9,cash,5.0,"{""5"":1}",0.1,,
35c0d4c2-636a-4574-b2cd-2f7a2d9b0116,kirana,2024-07-11 08:44:40,7.61,cash,20.0,"{""20"":1}",12.39,"{""10"":1,""2"":1}",
ef0d44d4-d8db-4d1e-86cf-1ae2f7051bcf,kirana,2024-07-11 08:59:11,4.9,upi,,,0.0,,upi_txn=1c1719f7-082
30919e79-e030-4c79-8492-124292c8bc01,kirana,2024-07-11 09:26:15,51.52,cash,51.52,"{""50"":1,""1"":1}",0.0,,
299c46ee-ba52-463c-b4f6-0722c03faab7,kirana,2024-07-11 09:46:28,44.89,upi,,,0.0,,upi_txn=8fad49d5-c41
24daea3b-a9c8-48ce-bb86-f8b3c0bba24d,kirana,2024-07-11 17:02:24,258.4,upi,,,0.0,,upi_txn=01a5cffb-456
013f277b-86bd-460f-9cf6-558802f58435,kirana,2024-07-11 17:33:59,70.68,cash,80.0,"{""50"":1,""20"":1,""10"":1}",9.32,"{""5"":1,""2"":2}",
c82750d7-25b1-4077-807d-40304e427306,kirana,2024-07-11 17:50:36,55.78,cash,100.0,"{""100"":1}",44.22,"{""20"":2,""2"":2}",
e8ef8a71-847c-4f90-88d2-552c12e07838,kirana,2024-07-11 17:56:37,26.41,cash,30.0,"{""20"":1,""10"":1}",3.59,"{""2"":1,""1"":1}",
b345fe03-bbaf-4f09-b1aa-8ed37faf0416,kirana,2024-07-11 18:16:38,13.22,upi,,,0.0,,upi_txn=e68f9d77-dd7
2a5dce9f-7eb8-43ea-9c34-b538a52bb3fb,kirana,2024-07-11 18:26:11,74.19,upi,,,0.0,,upi_txn=801b95e8-174
40708e35-967f-4f27-897f-4bdc41fd9858,kirana,2024-07-11 19:01:51,6.39,upi,,,0.0,,upi_txn=71f71cc8-275
d3b82917-38f5-4b6d-a947-536d43316ee8,kirana,2024-07-11 19:21:28,49.85,upi,,,0.0,,upi_txn=44d71da4-756
f99e31b8-18b8-4e61-af36-9fa653e90b9e,kirana,2024-07-11 19:52:36,5.58,cash,10.0,"{""10"":1}",4.42,"{""2"":2}",
a6107ee2-2a89-4e25-adea-fedc90a1f6d5,kirana,2024-07-11 20:24:23,4.9,cash,10.0,"{""10"":1}",5.1,"{""5"":1}",
236e1133-4d0b-4a9c-b2fb-3b7ff19bee0e,kirana,2024-07-11 20:36:41,31.93,cash,40.0,"{""20"":2}",8.07,"{""5"":1,""2"":1,""1"":1}",
8bf8e7dc-d890-4825-9e0e-0499e21ff31b,kirana,2024-07-11 20:37:49,4.9,cash,4.9,"{""2"":2}",0.0,,
8ad7b9d8-cc4c-4f4c-aabd-a3e8ea25fb5f,kirana,2024-07-11 23:42:31,150.14,upi,,,0.0,,upi_txn=db7dd217-16f
59f4b2c8-0134-48d9-b026-6caed518b332,kirana,2024-07-12 06:46:50,84.79,upi,,,0.0,,upi_txn=92b9b24c-6a1
edd686d1-e158-496f-b538-7b5d11ad0c4a,kirana,2024-07-12 07:23:31,133.73,cash,133.73,"{""100"":1,""20"":1,""10"":1,""2"":1,""1"":1}",0.0,,
995c1109-2f32-436c-97db-d72e5710d770,kirana,2024-07-12 07:27:23,26.25,cash,30.0,"{""20"":1,""10"":1}",3.75,"{""2"":1,""1"":1}",
2b3b910e-0134-41c7-87da-7a3022209ef2,kirana,2024-07-12 07:32:53,93.98,upi,,,0.0,,upi_txn=0df33350-549
af304e43-99cc-4597-9d11-126fef7c4f69,kirana,2024-07-12 07:42:58,44.83,cash,50.0,"{""50"":1}",5.17,"{""5"":1}",
011f3358-3537-4f16-83ce-4dcb45453301,kirana,2024-07-12 07:50:20,100.68,upi,,,0.0,,upi_txn=29699b3c-0d8
abea1701-42e8-48d0-b0e3-d0bb4a0f781e,kirana,2024-07-12 07:58:07,95.32,cash,100.0,"{""100"":1}",4.68,"{""2"":2}",
fbae5cfc-9544-4f7c-8c4e-917524245bd5,kirana,2024-07-12 08:37:27,65.72,cash,70.0,"{""50"":1,""20"":1}",4.28,"{""2"":2}",
1c2f5970-793f-4520-aff2-a86fec6b01e4,kirana,2024-07-12 09:06:28,122.23,upi,,,0.0,,upi_txn=13663e3c-182
cb8da124-13be-4cfb-bd02-ace577ae7a1b,kirana,2024-07-12 16:43:42,109.04,cash,110.0,"{""100"":1,""10"":1}",0.96,,
8b6b50b8-22e8-4e4e-b315-30d9be4b8fce,kirana,2024-07-12 17:20:00,29.34,upi,,,0.0,,upi_txn=c7775e6f-1dc
04370f41-f057-43f3-a20f-e4f76faa9c40,kirana,2024-07-12 17:32:41,80.37,cash,90.0,"{""50"":1,""20"":2}",9.63,"{""5"":1,""2"":2}",
bd56397e-037f-49e9-8646-a220404d6850,kirana,2024-07-12 17:34:28,16.13,upi,,,0.0,,upi_txn=6417aed8-610
60e514fe-ab73-47bb-8d49-b043b5764ad4,kirana,2024-07-12 17:35:17,54.36,cash,54.36,"{""50"":1,""2"":2}",0.0,,
44618b38-8be0-4924-9bbf-f1adb361ff85,kirana,2024-07-12 17:38:49,18.11,cash,20.0,"{""20"":1}",0.0,,
8f535d04-634b-4259-a926-da4bbc915994,kirana,2024-07-12 18:05:53,18.61,cash,20.0,"{""20"":1}",1.39,"{""1"":1}",
cf56a5b9-67aa-4adc-8251-f7fef8b35692,kirana,2024-07-12 19:12:07,4.9,cash,20.0,"{""20"":1}",15.1,"{""10"":1,""5"":1}",
49e31e22-c343-43bf-92fc-c515d58d335f,kirana,2024-07-12 19:47:00,185.16,cash,185.16,"{""100"":1,""50"":1,""20"":1,""10"":1,""5"":1}",0.0,,
4da5c4bd-214b-44cf-83fb-b7576d787969,kirana,2024-07-12 19:59:47,85.49,cash,85.49,"{""50"":1,""20"":1,""10"":1,""5"":1}",0.0,,
7055598a-e95c-48e2-959e-d03484c81b01,kirana,2024-07-12 20:01:50,66.6,cash,80.0,"{""50"":1,""20"":1,""10"":1}",13.4,"{""10"":1,""2"":1,""1"":1}",
12ca0a39-aae4-4bb8-bb2d-6ecd6163b48e,kirana,2024-07-12 20:19:01,4.9,upi,,,0.0,,upi_txn=f1c46ce7-c82
8fcb7cb5-dd0c-4c6d-a636-369ac80150a6,kirana,2024-07-13 04:38:35,5.57,cash,20.0,"{""20"":1}",14.43,"{""10"":1,""2"":2}",
8589896f-3b26-4227-a96e-2167d3103d16,kirana,2024-07-13 07:39:31,336.15,upi,,,0.0,,upi_txn=b7b63c08-4e3
4583271a-67c6-4fc7-b067-b3ead0b4f7a3,kirana,2024-07-13 07:40:57,35.76,upi,,,0.0,,upi_txn=b354f5ad-c49
4772afcd-416c-428c-9480-9edaf9e558ac,kirana,2024-07-13 07:51:55,23.73,upi,,,0.0,,upi_txn=8c08e3fe-cff
7e237ffb-c3e2-40aa-8de0-75cee336470a,kirana,2024-07-13 08:39:09,50.52,cash,60.0,"{""50"":1,""10"":1}",9.48,"{""5"":1,""2"":2}",
6ae829b0-7c37-4262-9331-06fa53cedbba,kirana,2024-07-13 08:49:32,122.47,upi,,,0.0,,upi_txn=e60ea30c-5a5
120c15d9-cf4b-40af-a4d4-d496751d781b,kirana,2024-07-13 08:55:06,12.62,upi,,,0.0,,upi_txn=a9b50092-77a
d9140007-033f-4d39-ae7f-9b4297361874,kirana,2024-07-13 09:18:47,51.29,cash,100.0,"{""100"":1}",48.71,"{""20"":2,""5"":1,""2"":1,""1"":1}",
38cdde53-701a-4580-ba1c-c8aec32f525c,kirana,2024-07-13 09:19:29,4.89,upi,,,0.0,,upi_txn=c5e0e97a-c17
4bf718d2-2b53-43b7-bdcf-f82e42c8246b,kirana,2024-07-13 17:17:35,177.02,upi,,,0.0,,upi_txn=5e3a5344-229
bcc38b6a-5691-4cce-94ae-09dc043c7766,kirana,2024-07-13 17:45:35,7.75,cash,10.0,"{""10"":1}",0.0,,
0475673e-69e4-45ec-91c8-460aca5d0472,kirana,2024-07-13 18:17:11,82.54,upi,,,0.0,,upi_txn=674f7d11-407
1514decc-6bde-48f5-939e-72026ff2743f,kirana,2024-07-13 18:18:59,6.5,cash,6.5,"{""5"":1,""1"":1}",0.0,,
520748c2-e9b7-47b5-ae2e-0ec5f56b4d0f,kirana,2024-07-13 18:43:02,192.67,upi,,,0.0,,upi_txn=9813b114-b82
fdfcb957-b659-4305-89d9-5a75ff6eda68,kirana,2024-07-13 18:57:08,21.66,cash,40.0,"{""20"":2}",18.34,"{""10"":1,""5"":1,""2"":1,""1"":1}",
182de789-bac9-4f50-94ed-6275db2b1c4b,kirana,2024-07-13 19:25:35,4.89,cash,4.89,"{""2"":2}",0.0,,
4133c3d4-c42f-4303-bbd6-7fc8461ff0c7,kirana,2024-07-13 19:41:22,141.75,cash,150.0,"{""100"":1,""50"":1}",8.25,"{""5"":1,""2"":1,""1"":1}",
c2dfd972-42ac-4946-bb46-32e083c803d1,kirana,2024-07-13 20:00:16,32.23,cash,32.23,"{""20"":1,""10"":1,""2"":1}",0.0,,
d7774f79-1152-495e-841c-a5971b879792,kirana,2024-07-13 20:26:37,95.8,cash,100.0,"{""100"":1}",4.2,"{""2"":2}",
83bb354e-7d87-47c9-850d-20b284b25a47,kirana,2024-07-13 20:42:58,38.54,cash,40.0,"{""20"":2}",1.46,"{""1"":1}",
ee6ac788-5c7f-4f65-857e-8276758a920b,kirana,2024-07-14 00:16:00,41.5,upi,,,0.0,,upi_txn=30d292c9-7bc
392bcc99-7ac5-4254-8767-393728953db0,kirana,2024-07-14 00:38:19,19.79,cash,20.0,"{""20"":1}",0.21,,
22baad7e-3a71-49a2-bf6f-dbc4328590d6,kirana,2024-07-14 07:48:46,34.6,upi,,,0.0,,upi_txn=01fff6a9-f8a
3042a307-db5f-427b-9592-d06cc33404fb,kirana,2024-07-14 08:16:38,100.62,cash,150.0,"{""100"":1,""50"":1}",49.38,"{""20"":2,""5"":1,""2"":2}",
cf3859ba-0276-46ed-90e4-605a8ce316b7,kirana,2024-07-14 08:25:17,91.27,cash,100.0,"{""100"":1}",8.73,"{""5"":1,""2"":1,""1"":1}",
5b45be8f-5a94-4f0e-83cd-8c049f1d0381,kirana,2024-07-14 08:31:41,23.96,cash,23.96,"{""20"":1,""2"":1,""1"":1}",0.0,,
0c8e2e71-cc16-40e1-8596-203278aac216,kirana,2024-07-14 09:16:36,70.68,cash,70.68,"{""50"":1,""20"":1}",0.0,,
46c824a2-6311-43a8-ab7f-4b147b131b9e,kirana,2024-07-14 09:25:04,6.57,cash,10.0,"{""10"":1}",3.43,"{""2"":1,""1"":1}",
fb8ae3a8-f78c-481f-98ee-8b8e68eb06b1,kirana,2024-07-14 09:28:16,144.79,cash,144.79,"{""100"":1,""20"":2,""2"":2}",0.0,,
a9f30708-bddc-4475-b4d3-fb7aa43b852a,kirana,2024-07-14 17:23:03,5.6,cash,5.6,"{""5"":1}",0.0,,
a9fc8789-845a-457b-bd91-ecf3489a6dd9,kirana,2024-07-14 17:37:15,153.77,upi,,,0.0,,upi_txn=908d4e39-2d0
eed6cb7e-cc85-44f0-9221-60ddc07b766e,kirana,2024-07-14 18:03:43,18.24,cash,20.0,"{""20"":1}",1.76,"{""1"":1}",
1f31d175-61e6-4f5a-b49f-6f46ff463a56,kirana,2024-07-14 18:45:42,159.24,cash,160.0,"{""100"":1,""50"":1,""10"":1}",0.76,,
b56a628f-4921-430b-abea-ba62e9ba9f08,kirana,2024-07-14 18:55:47,111.43,cash,150.0,"{""100"":1,""50"":1}",38.57,"{""20"":1,""10"":1,""5"":1,""2"":1,""1"":1}",
2617bc40-b9c2-44e1-bac1-e439f548339a,kirana,2024-07-14 19:10:36,115.02,upi,,,0.0,,upi_txn=3a788fa4-598
097e1170-ffc7-441e-b14a-71c5b02c271d,kirana,2024-07-14 19:36:54,272.7,cash,400.0,"{""200"":2}",127.3,"{""100"":1,""20"":1,""5"":1,""2"":1}",
e02f2151-adc3-46a5-9386-4fb88caf7377,kirana,2024-07-14 20:04:45,23.03,cash,23.03,"{""20"":1,""2"":1,""1"":1}",0.0,,
aabd6e1a-d2c1-48ed-9c1a-b7bdbe79954d,kirana,2024-07-14 20:41:19,92.19,cash,100.0,"{""100"":1}",7.81,"{""5"":1,""2"":1}",
cac6450c-8d8d-4e96-83e9-b5c1f931d46a,kirana,2024-07-15 01:58:32,192.31,cash,200.0,"{""200"":1}",10.0,"{""10"":1}",
91f5c3ee-f3e6-4cca-b3ac-2b3a46db3dd9,kirana,2024-07-15 03:49:51,27.09,cash,27.09,"{""20"":1,""5"":1,""2"":1}",0.0,,
06daadd1-bab6-4906-8fa9-d280b7b1acfd,kirana,2024-07-15 04:32:23,133.35,cash,140.0,"{""100"":1,""20"":2}",6.65,"{""5"":1,""1"":1}",
b709f23b-701c-4ca1-9166-82ada5ef9ceb,kirana,2024-07-15 08:10:47,78.49,cash,100.0,"{""100"":1}",21.51,"{""20"":1,""1"":1}",
0d2819f7-6a17-4e1e-a7c0-04e62d9f971d,kirana,2024-07-15 09:15:50,47.37,cash,50.0,"{""50"":1}",2.63,"{""2"":1}",
c9ed9536-86e4-4166-bacc-53bf7f86ac03,kirana,2024-07-15 09:24:21,6.16,cash,10.0,"{""10"":1}",3.84,"{""2"":1,""1"":1}",
71104840-5da0-41af-936a-1ef757674c17,kirana,2024-07-15 11:10:28,24.15,cash,30.0,"{""20"":1,""10"":1}",5.85,"{""5"":1}",
44256ef1-0502-4f81-88e5-247e14e5882f,kirana,2024-07-15 12:17:15,207.39,cash,400.0,"{""200"":2}",192.61,"{""100"":1,""50"":1,""20"":2,""2"":1}",
6c85b8b2-0fec-4eb1-9dd1-e9b7615bdd4c,kirana,2024-07-15 13:10:32,29.38,upi,,,0.0,,upi_txn=5d01d2f6-a16
28c5722c-d904-4de9-af52-b4dff402ebd9,kirana,2024-07-15 17:55:05,119.12,cash,120.0,"{""100"":1,""20"":1}",0.88,,
72e5effb-237c-42a5-95bc-01762ce1db45,kirana,2024-07-15 18:00:28,114.09,cash,120.0,"{""100"":1,""20"":1}",5.91,"{""5"":1}",
19417c2c-36b6-48aa-a2e3-2d0b54dc1db3,kirana,2024-07-15 18:36:54,88.94,cash,100.0,"{""100"":1}",11.06,"{""10"":1,""1"":1}",
c6f6f5db-d1c7-49fe-92c0-d0cfee3dff8a,kirana,2024-07-15 20:30:48,21.86,cash,21.86,"{""20"":1,""1"":1}",0.0,,
28c54a17-296d-48da-953a-c4fe23b35fea,kirana,2024-07-15 22:47:18,234.28,cash,400.0,"{""200"":2}",165.72,"{""100"":1,""50"":1,""10"":1,""5"":1}",
898441a2-dd6f-468f-bb53-ce69c213d3af,kirana,2024-07-16 05:46:35,57.12,cash,60.0,"{""50"":1,""10"":1}",2.88,"{""2"":1}",
e287712d-3549-4094-b8d8-e886a830c733,kirana,2024-07-16 05:46:51,39.29,upi,,,0.0,,upi_txn=78a29c9f-b70
614026f0-f51f-4233-a531-04c6cbbcbb1e,kirana,2024-07-16 07:33:28,60.3,upi,,,0.0,,upi_txn=e8249a79-172
4c39fcb0-cad0-4260-9bf8-3c198b2b79bd,kirana,2024-07-16 07:34:06,131.06,upi,,,0.0,,upi_txn=a0bf9d73-b17
056ef120-4515-448d-9802-3e5799747be9,kirana,2024-07-16 07:39:48,143.86,upi,,,0.0,,upi_txn=561c0f26-34a
e35474aa-e3f1-4051-8b94-47ccf2d35fbb,kirana,2024-07-16 07:43:38,156.88,cash,160.0,"{""100"":1,""50"":1,""10"":1}",3.12,"{""2"":1,""1"":1}",
ed20611a-17a5-435a-9d05-3e974be4b942,kirana,2024-07-16 08:43:54,130.89,cash,140.0,"{""100"":1,""20"":2}",9.11,"{""5"":1,""2"":2}",
a0609fca-4093-4bc9-90ae-6d8ccd109ab2,kirana,2024-07-16 09:06:28,55.23,cash,60.0,"{""50"":1,""10"":1}",4.77,"{""2"":2}",
8f7ecdda-3c89-48ff-8a85-647903250538,kirana,2024-07-16 09:32:24,146.06,upi,,,0.0,,upi_txn=ff9a1d7e-582
b1e1aa6f-00c0-4273-8f7a-8c92067098bd,kirana,2024-07-16 19:27:05,50.7,cash,60.0,"{""50"":1,""10"":1}",9.3,"{""5"":1,""2"":2}",
457d3198-3984-4f5c-bf71-194a91935eea,kirana,2024-07-16 19:39:31,226.05,cash,400.0,"{""200"":2}",174.0,"{""100"":1,""50"":1,""20"":1,""2"":2}",
3bc04643-e5d7-45e5-877f-ceb8f8883d86,kirana,2024-07-16 19:48:36,53.79,cash,60.0,"{""50"":1,""10"":1}",6.21,"{""5"":1,""1"":1}",
00f83ea2-fe12-4361-a656-a1b501b798d9,kirana,2024-07-16 19:49:22,21.06,cash,25.0,"{""20"":1,""5"":1}",4.0,"{""2"":2}",
ed1d3aaa-c7d6-4c63-854b-caedc36a1af4,kirana,2024-07-16 20:24:44,90.05,upi,,,0.0,,upi_txn=040503cb-4b4
7440f8b4-e99e-4446-a3f2-be46b59e4573,kirana,2024-07-16 20:42:14,222.04,upi,,,0.0,,upi_txn=372c5229-459
abe1ae98-8648-4c4b-846e-e174b2e05bc0,kirana,2024-07-16 22:44:07,121.04,upi,,,0.0,,upi_txn=e821d705-75f
edca807d-9313-48ad-a721-cef56ad9896c,kirana,2024-07-17 01:40:39,4.92,upi,,,0.0,,upi_txn=0180945c-d9c
81082e0d-55e2-461e-af1b-a6f8c3c90566,kirana,2024-07-17 03:37:20,56.19,cash,60.0,"{""50"":1,""10"":1}",3.81,"{""2"":1,""1"":1}",
3075d9fd-5449-4817-8daa-15cf23108caf,kirana,2024-07-17 07:42:31,47.64,cash,50.0,"{""50"":1}",2.0,"{""2"":1}",
f8f813c1-2c83-43b2-8017-8690352184b1,kirana,2024-07-17 08:02:14,41.1,cash,41.1,"{""20"":2,""1"":1}",0.0,,
7250e0bd-1957-4d76-a9a8-d20fd1eca2d2,kirana,2024-07-17 08:43:43,36.76,upi,,,0.0,,upi_txn=40b5ede1-740
adf39532-49cc-4c36-b79a-91316c0608b3,kirana,2024-07-17 09:07:43,99.53,upi,,,0.0,,upi_txn=ca1168ac-1f2
9cece641-5809-4a78-9395-63209a26c849,kirana,2024-07-17 09:26:57,170.71,cash,170.71,"{""100"":1,""50"":1,""20"":1}",0.0,,
29b6467f-4129-42cd-b0e3-0088babc34c3,kirana,2024-07-17 09:51:27,76.9,cash,80.0,"{""50"":1,""20"":1,""10"":1}",3.1,"{""2"":1,""1"":1}",
429071de-fd72-4d8a-a758-2d099dd2d33c,kirana,2024-07-17 17:17:09,254.49,cash,400.0,"{""200"":2}",145.0,"{""100"":1,""20"":2,""5"":1}",
664d9b57-478f-479d-ba64-5f13387b68f7,kirana,2024-07-17 17:22:53,75.62,upi,,,0.0,,upi_txn=0bacd3f2-2d8
ed447b47-3f04-47c5-b655-cd9e49e081d5,kirana,2024-07-17 18:13:19,51.82,upi,,,0.0,,upi_txn=ea8bdda5-365
87a3ecf1-6a05-493e-93c4-0bf2d6aa29c1,kirana,2024-07-17 19:06:21,12.27,cash,20.0,"{""20"":1}",7.73,"{""5"":1,""2"":1}",
cc46c544-ed8e-46bf-aa94-7c80dbcd0f80,kirana,2024-07-17 20:16:25,167.37,cash,167.37,"{""100"":1,""50"":1,""10"":1,""5"":1,""2"":1}",0.0,,
cbb00aba-bb88-484f-aed0-38f3c0ecb909,kirana,2024-07-17 20:24:57,151.4,cash,160.0,"{""100"":1,""50"":1,""10"":1}",8.6,"{""5"":1,""2"":1,""1"":1}",
af75b4a6-94df-4aec-ae3d-23d96633ef27,kirana,2024-07-17 20:29:32,7.05,upi,,,0.0,,upi_txn=545a6b4a-cc5
e47ec55c-394a-46fe-aa26-2d38c7bb3276,kirana,2024-07-17 20:58:46,122.86,cash,122.86,"{""100"":1,""20"":1,""2"":1}",0.0,,
076d9d96-5a25-4a64-ad51-a5f7f13ec9ec,kirana,2024-07-17 21:55:19,40.8,cash,45.0,"{""20"":2,""5"":1}",4.0,"{""2"":2}",
442d6709-8077-4c8d-abff-96053afda92b,kirana,2024-07-18 07:47:59,61.14,cash,70.0,"{""50"":1,""20"":1}",8.86,"{""5"":1,""2"":1,""1"":1}",
ec9a15ff-a809-4d58-9cb7-6e229d56bc13,kirana,2024-07-18 08:32:55,75.11,upi,,,0.0,,upi_txn=fc3c4a47-e45
fb55b411-3913-46cc-b73a-5682a5c6deda,kirana,2024-07-18 08:50:10,87.82,cash,100.0,"{""100"":1}",12.18,"{""10"":1,""2"":1}",
