tx_id,store_type,timestamp,total_amount,payment_method,tendered_amount,tendered_breakdown,change_given,change_breakdown,notes
69bfb63f-cfb4-4fff-9208-4669f174110f,petrol_pump,2025-09-29 16:55:11,1921.67,card,,,0.0,,card_txn=4fc81b9f-354
bfa33c77-bbba-4cfe-aa1f-20b23068f725,petrol_pump,2025-08-29 06:37:58,425.17,card,,,0.0,,card_txn=3a5da935-263
f7deb545-6d5b-4cdb-996e-6eb0e4445824,petrol_pump,2025-09-12 08:17:38,4012.27,cash,4200.0,"{""2000"":2,""200"":1}",187.73,"{""100"":1,""50"":1,""20"":1,""10"":1,""5"":1,""2"":1}",
41d36926-5e2b-4e53-94eb-15efdc2a3b23,petrol_pump,2025-10-31 18:19:10,2524.72,card,,,0.0,,card_txn=8c5da333-e33
cf08a499-038f-4b6c-860c-c95c60f115ae,petrol_pump,2025-10-29 19:10:03,1453.77,card,,,0.0,,card_txn=f2dde9d0-b5a
db9e0c20-1788-4958-b654-eb39d54a161a,petrol_pump,2025-10-10 19:39:10,1666.36,cash,1700.0,"{""500"":3,""200"":1}",33.64,"{""20"":1,""10"":1,""2"":1,""1"":1}",
b882c29a-bf01-4ef8-a774-d4ecba17852a,petrol_pump,2025-10-28 23:58:32,3335.65,card,,,0.0,,card_txn=f4b682e1-37e
df38979d-749c-4ddb-8d6b-858a4163ff99,petrol_pump,2025-09-28 07:59:34,2470.23,card,,,0.0,,card_txn=743455c6-908
58aea2ac-a428-44a8-ad5e-d99d5c59e2fd,petrol_pump,2025-09-08 22:15:24,1874.96,card,,,0.0,,card_txn=35969d03-cc1
c795c526-8bd3-405e-889a-b3f56ed587f7,petrol_pump,2025-10-29 19:57:51,4136.09,cash,4200.0,"{""2000"":2,""200"":1}",63.91,"{""50"":1,""10"":1,""2"":1,""1"":1}",
9f7a25a8-196a-441b-b1b3-ffc4b352abce,petrol_pump,2025-10-16 07:25:07,1691.63,upi,,,0.0,,upi_txn=23c8ab2f-59c
37e4d9f3-a17b-448b-8f5c-a9f82d050b61,petrol_pump,2025-10-29 17:32:14,200.0,upi,,,0.0,,upi_txn=b3a02808-fc1
1be8616a-3224-4290-aa83-8b3ae6f106a0,petrol_pump,2025-10-02 19:19:56,2403.01,upi,,,0.0,,upi_txn=b7b6bef0-c56
507c3c3a-f7fa-498b-8d77-8584bde22cd0,petrol_pump,2025-11-10 17:47:11,2853.19,upi,,,0.0,,upi_txn=9a3f1028-0d9
4a221918-a357-444c-a585-024dff7eb875,petrol_pump,2025-11-14 06:56:17,3486.67,cash,3500.0,"{""2000"":1,""500"":3}",13.33,"{""10"":1,""2"":1,""1"":1}",
17d799cf-6f0c-413d-b408-106fe0b597ff,petrol_pump,2025-10-11 06:14:23,2650.13,upi,,,0.0,,upi_txn=d5256143-a9b
6437045e-9395-4f95-91d4-a24f21c6f3e2,petrol_pump,2025-10-03 07:02:18,3634.1,upi,,,0.0,,upi_txn=1213e7eb-39e
ccbf75a6-a6b9-4943-9eac-fc039b63d9af,petrol_pump,2025-09-14 06:33:13,910.81,card,,,0.0,,card_txn=9606218c-bdd
b786ece4-273d-43e9-8d07-0924d96f7958,petrol_pump,2025-08-30 18:20:52,1677.03,upi,,,0.0,,upi_txn=6a8634d6-b31
9a0fc877-b699-4c77-bb4b-09fa68f1e6a7,petrol_pump,2025-11-03 17:44:48,4025.48,cash,4100.0,"{""2000"":2,""100"":1}",74.52,"{""50"":1,""20"":1,""2"":2}",
7ca68c92-6d9c-408b-b0f5-476fd0bb49d6,petrol_pump,2025-09-16 18:04:26,3972.67,cash,4000.0,"{""2000"":2}",27.33,"{""20"":1,""5"":1,""2"":1}",
2de2b1e9-7dd4-48c3-9a7f-1ca9d96c52bb,petrol_pump,2025-10-21 08:52:13,2820.6,upi,,,0.0,,upi_txn=6a6aa586-f78
3f57235a-9859-4576-8b4a-0f9f0893177d,petrol_pump,2025-11-12 19:19:25,3197.5,card,,,0.0,,card_txn=7fcd60d5-ed3
5df7e8ec-8cd0-47a4-acfc-51f05855e213,petrol_pump,2025-09-26 16:22:40,1835.09,card,,,0.0,,card_txn=e4fabc92-a45
d467c8a4-8936-4376-aefd-717a6a4fbf35,petrol_pump,2025-09-06 08:43:14,2238.02,card,,,0.0,,card_txn=b763f483-964
c2250fb8-a2df-465d-a1f1-eddc5bd2c282,petrol_pump,2025-11-13 20:56:55,1979.38,upi,,,0.0,,upi_txn=d22e6163-876
f1e41755-e19b-424f-be9d-d5e2fb4c789f,petrol_pump,2025-10-04 06:15:24,1741.61,card,,,0.0,,card_txn=1bb05751-f09
c25478a0-a15a-488d-990d-ce67f01c8bf9,petrol_pump,2025-08-24 07:23:47,3986.71,card,,,0.0,,card_txn=a2c1bd44-cd0
0cb2000f-6fef-46aa-8862-fa6c5f4b046a,petrol_pump,2025-10-30 06:30:00,3639.69,upi,,,0.0,,upi_txn=da8e9673-bf1
d8c120d4-d536-42be-a5f8-ab5cc8da1ec1,petrol_pump,2025-08-31 07:58:33,4192.57,upi,,,0.0,,upi_txn=d9d1c57b-070
4f0f7480-4777-4b7c-aa63-b302b7685d2e,petrol_pump,2025-10-08 08:51:40,4834.1,card,,,0.0,,card_txn=27fd40f2-8f7
387c2273-bb46-4d60-a1df-e22a0b346812,petrol_pump,2025-10-24 08:10:33,3263.96,cash,3263.96,"{""2000"":1,""500"":2,""200"":1,""50"":1,""10"":1,""2"":1,""1"":1}",0.0,,
2694dbe9-861e-4a8a-a59f-286d853da183,petrol_pump,2025-08-26 16:04:05,1962.1,upi,,,0.0,,upi_txn=dcc9568b-772
e2c75d2e-1a01-4e41-a4b9-e8b2d21101f9,petrol_pump,2025-09-17 13:17:34,3224.86,card,,,0.0,,card_txn=6ed7167b-987
8d07ba67-4fbc-428b-b776-2ac2f6c0ad32,petrol_pump,2025-09-24 07:51:45,4496.47,upi,,,0.0,,upi_txn=b367949f-1c8
261b64c2-2c38-40d4-8903-c53ea3bcb68a,petrol_pump,2025-08-22 18:59:10,648.99,upi,,,0.0,,upi_txn=7f129adb-5ff
aa66e445-7ddd-4014-9adf-209945daee0d,petrol_pump,2025-09-22 07:12:22,4059.45,card,,,0.0,,card_txn=b06d9faa-eab
dee421e6-5d53-42a1-930e-0d343d2c01ed,petrol_pump,2025-11-15 07:46:05,6199.61,upi,,,0.0,,upi_txn=451b7cd0-6e9
2d114008-1650-481a-9d50-517b357cdfbe,petrol_pump,2025-09-10 19:01:11,7573.12,upi,,,0.0,,upi_txn=fd62ba94-9ed
be9f83d9-6426-48fc-a3a6-4d29fb8f7c4e,petrol_pump,2025-10-25 12:22:05,3396.94,cash,3500.0,"{""2000"":1,""500"":3}",103.06,"{""100"":1,""2"":1,""1"":1}",
b15fe8cf-cf09-4906-aefd-6b755af97bd5,petrol_pump,2025-08-18 17:33:08,2426.75,cash,2500.0,"{""2000"":1,""500"":1}",73.25,"{""50"":1,""20"":1,""2"":1,""1"":1}",
74da0275-d060-4842-a9ee-a12299c14294,petrol_pump,2025-10-29 08:19:15,3305.53,card,,,0.0,,card_txn=3352f866-227
8abf6ba3-c77e-4886-9580-868040fd5959,petrol_pump,2025-11-13 18:54:39,5080.91,cash,5200.0,"{""2000"":2,""500"":2,""200"":1}",119.09,"{""100"":1,""10"":1,""5"":1,""2"":2}",
61c6df46-4366-41d2-9f03-c2791070f61f,petrol_pump,2025-08-25 17:44:18,454.3,card,,,0.0,,card_txn=d6b2b065-549
216fd777-be87-403e-b4fd-a1d780cefdfe,petrol_pump,2025-09-27 18:34:47,3347.62,card,,,0.0,,card_txn=fd6f852c-7ff
1a5ebd1b-4da4-4820-9588-5f61e41d4577,petrol_pump,2025-11-15 07:05:34,3501.62,card,,,0.0,,card_txn=656eaf1e-a0b
62099d8f-ddb8-49ff-acec-e832980c2d0e,petrol_pump,2025-10-12 06:18:23,2838.23,cash,3000.0,"{""2000"":1,""500"":2}",161.77,"{""100"":1,""50"":1,""10"":1,""1"":1}",
d860f715-931f-406a-ae4b-3ce62cf6eaef,petrol_pump,2025-09-17 16:51:47,1659.7,upi,,,0.0,,upi_txn=a52f038f-305
a5f052ed-4ee9-4c28-bb69-baf2b9b73388,petrol_pump,2025-09-17 08:55:24,200.0,upi,,,0.0,,upi_txn=c61c88b3-88f
98326343-6afd-4a97-8fad-6dbcea6ee618,petrol_pump,2025-09-08 06:36:00,2458.96,upi,,,0.0,,upi_txn=c5aac4be-538
c527ba9a-9346-4706-a786-512c6523933a,petrol_pump,2025-09-19 16:47:34,4058.0,upi,,,0.0,,upi_txn=a3d841b2-812
1d3d7037-da1c-4f2c-93d5-6fb9a8340262,petrol_pump,2025-08-24 08:24:44,494.6,cash,500.0,"{""500"":1}",5.4,"{""5"":1}",
1f9686ee-66dc-4576-b457-62da5f9d695a,petrol_pump,2025-09-20 19:33:10,1737.74,cash,2000.0,"{""2000"":1}",262.26,"{""200"":1,""50"":1,""10"":1,""2"":1}",
4d74375e-18bb-4bd4-86bd-c84a3f4f08e1,petrol_pump,2025-10-23 08:51:22,4170.34,upi,,,0.0,,upi_txn=22b1ae39-616
3e8fe482-ec63-46d1-82ae-a8932d75255a,petrol_pump,2025-11-15 07:57:05,4045.68,upi,,,0.0,,upi_txn=5ca6e848-a4e
17d39ce9-eab3-4892-945f-dc8408a16540,petrol_pump,2025-08-30 07:00:15,3927.81,upi,,,0.0,,upi_txn=c4409f64-14e
f96c63af-9b25-4359-bda4-06bc9489f855,petrol_pump,2025-09-22 07:38:29,1811.23,upi,,,0.0,,upi_txn=a7f63ff2-70d
2dfee84d-ee33-4bf1-9bb6-a19443960a6b,petrol_pump,2025-11-11 06:40:26,3265.38,upi,,,0.0,,upi_txn=c738db7f-53f
c28820f8-1a0d-4934-b507-f6c37a22ac83,petrol_pump,2025-08-30 08:12:41,2132.63,upi,,,0.0,,upi_txn=dc5e909f-37e
f8e5b598-2396-4253-a875-dcef2bf89c6a,petrol_pump,2025-09-04 08:06:27,4115.3,card,,,0.0,,card_txn=8429150a-ae3
1e2fe830-5271-438c-b4b4-4a41aa58649b,petrol_pump,2025-09-07 18:48:09,3299.86,card,,,0.0,,card_txn=c5cb8551-807
ec152750-0b5b-4ce5-9400-1899b1200105,petrol_pump,2025-10-27 04:48:19,749.61,upi,,,0.0,,upi_txn=f93c21c6-964
471f4088-8cad-4b80-8ab7-ed4b77477762,petrol_pump,2025-09-05 07:42:41,2739.61,card,,,0.0,,card_txn=9e4ac615-14a
79695a74-1718-46d9-880c-e90a2cd301e1,petrol_pump,2025-10-03 17:45:49,4222.01,upi,,,0.0,,upi_txn=452fc2b9-c59
da042b69-c6ce-4b9d-aa3b-199288215092,petrol_pump,2025-08-23 16:37:21,1261.49,card,,,0.0,,card_txn=d4d53f05-355
c4ae49a1-ce2e-4a13-9fa4-db82c387eee1,petrol_pump,2025-08-23 08:07:53,3309.9,upi,,,0.0,,upi_txn=1b5e4976-222
bdd76d39-9079-444d-90c1-71d580fc7da0,petrol_pump,2025-08-27 08:51:36,2081.34,card,,,0.0,,card_txn=08c01900-384
500b4d3b-99a9-404c-8b3e-5996105afaf4,petrol_pump,2025-10-11 07:10:49,1854.9,upi,,,0.0,,upi_txn=dba2280e-536
4a74e65a-eff2-4634-b167-f56eb7cee4c2,petrol_pump,2025-09-27 06:59:19,3185.65,cash,3185.65,"{""2000"":1,""500"":2,""100"":1,""50"":1,""20"":1,""10"":1,""5"":1}",0.0,,
72cc20d2-faa5-4c80-8ae1-9266c81e3a63,petrol_pump,2025-08-28 06:28:43,7058.01,cash,7500.0,"{""2000"":3,""500"":3}",441.99,"{""200"":2,""20"":2,""1"":1}",
5408dd21-1c9c-4269-a767-e2d6c6802956,petrol_pump,2025-08-31 08:04:01,2764.09,card,,,0.0,,card_txn=3a286a5b-970
2a89a6f6-6311-4f0b-9378-a86b7cfa11d3,petrol_pump,2025-09-14 19:57:50,4790.62,cash,5000.0,"{""2000"":2,""500"":2}",209.38,"{""200"":1,""5"":1,""2"":2}",
84ee0572-6611-478a-a2e3-c62da38726eb,petrol_pump,2025-10-23 19:57:58,3885.91,upi,,,0.0,,upi_txn=fdc357f4-145
255a768e-0eeb-4a82-b9a9-3d5e95aaa630,petrol_pump,2025-09-18 18:06:49,2423.41,upi,,,0.0,,upi_txn=c2fea188-829
59c9f61e-a65a-48ed-a2b9-a02116ef5e43,petrol_pump,2025-09-12 06:18:36,4895.64,cash,5000.0,"{""2000"":2,""500"":2}",104.36,"{""100"":1,""2"":2}",
25da83db-c2e8-4623-9122-bf9ff4f48b9e,petrol_pump,2025-08-19 18:21:03,2639.45,card,,,0.0,,card_txn=6d9f27d3-d9f
65c3b513-f2c9-4905-b199-d04e771945c7,petrol_pump,2025-11-08 08:45:14,3745.01,upi,,,0.0,,upi_txn=b67f6ccd-36e
d2228605-1841-4917-b81b-75353da58115,petrol_pump,2025-11-06 08:48:43,3320.88,card,,,0.0,,card_txn=e25533e0-30c
aa0387a4-c49a-44e7-a843-33418693aaf0,petrol_pump,2025-10-05 07:00:33,4036.74,card,,,0.0,,card_txn=10610e2d-47f
26e9c990-51b4-48ac-bf02-c391b4fdd948,petrol_pump,2025-10-21 02:22:54,3632.42,upi,,,0.0,,upi_txn=5b829999-775
393c12f1-bef6-4727-a60e-8f3598f60f42,petrol_pump,2025-10-26 07:26:52,1661.49,upi,,,0.0,,upi_txn=42e67193-862
9152da6d-1e68-47ef-9e7d-ee0676fbc581,petrol_pump,2025-11-07 08:47:11,2091.85,card,,,0.0,,card_txn=171fb785-2df
cd1a1878-bed1-43d9-ac18-8bc1b034b286,petrol_pump,2025-11-04 07:47:24,4357.3,upi,,,0.0,,upi_txn=d76ae634-c5a
8749f2ad-c53d-41a4-96db-e0fa551af419,petrol_pump,2025-10-16 06:24:51,4007.61,card,,,0.0,,card_txn=84b93bf4-b3a
c5fab866-f554-4822-8b14-c81943e9b95c,petrol_pump,2025-10-04 06:08:12,1938.72,cash,2000.0,"{""2000"":1}",61.28,"{""50"":1,""10"":1,""1"":1}",
96ddf83b-de16-4668-8bd3-8c15d3f03f34,petrol_pump,2025-10-11 06:02:24,5679.43,upi,,,0.0,,upi_txn=e07af43f-e1c
02135ce3-1179-4e93-b6a9-9bb12c8715f2,petrol_pump,2025-09-14 06:00:17,3284.16,card,,,0.0,,card_txn=a1824a0a-5f5
40f08d1f-703f-4388-b25e-9fd4cd49b76c,petrol_pump,2025-09-11 07:48:49,3688.41,upi,,,0.0,,upi_txn=6bf72f59-13e
59dd1896-a7f0-47d3-ac4e-bcd8798f9266,petrol_pump,2025-08-30 08:59:54,1839.49,card,,,0.0,,card_txn=a7171088-836
ffbfa40d-25aa-4d05-bb01-23e844781c54,petrol_pump,2025-09-24 08:44:36,5842.78,upi,,,0.0,,upi_txn=78d3b329-44c
5d1134a3-c22c-431f-a56c-4cc94b3492ec,petrol_pump,2025-08-22 07:25:47,3247.5,upi,,,0.0,,upi_txn=f5982747-32a
bbdbb0b4-14b4-4362-b7b5-b76eecb37c7f,petrol_pump,2025-10-18 00:06:03,3742.7,upi,,,0.0,,upi_txn=921128e1-4ff
f76643d9-0a7b-40f8-bf30-ca4ba42437c8,petrol_pump,2025-09-06 18:17:08,4690.54,upi,,,0.0,,upi_txn=14f21b96-cb6
408f4121-0897-401d-9f35-2a2737b0bb79,petrol_pump,2025-10-02 18:31:41,2002.88,upi,,,0.0,,upi_txn=2382711d-697
93b65211-8e9d-4f2f-8829-f33f2c992f59,petrol_pump,2025-11-11 19:48:41,4566.51,cash,5000.0,"{""2000"":2,""500"":2}",433.49,"{""200"":2,""20"":1,""10"":1,""2"":1,""1"":1}",
8d4365c9-e8db-4cde-977e-cd5345211f42,petrol_pump,2025-11-12 06:37:06,4439.93,upi,,,0.0,,upi_txn=8657ff98-ae0
64e2bdd1-9db5-4df6-b446-89da0baa5d50,petrol_pump,2025-08-31 08:44:40,3497.68,card,,,0.0,,card_txn=7ececb9b-f12
d8c8eabf-2acb-47be-bd68-e0f361cb03fe,petrol_pump,2025-09-05 07:07:30,2280.75,card,,,0.0,,card_txn=60e4ab02-ff8
992542b2-00c9-49fc-a787-786795034f8b,petrol_pump,2025-09-10 07:20:34,271.36,upi,,,0.0,,upi_txn=b22d5a2b-7ae
2e213942-0808-4ea0-9024-69ebc2292887,petrol_pump,2025-10-10 16:21:49,5228.44,upi,,,0.0,,upi_txn=a1b77ddd-c9b
4de903cd-d1ab-4900-a915-dadf6f3fe797,petrol_pump,2025-10-22 23:14:17,5354.02,card,,,0.0,,card_txn=c8a8fe1f-1e7
8dcdf6cf-52c2-4b74-a7d6-ec572c0b7a13,petrol_pump,2025-09-04 18:46:29,1968.24,upi,,,0.0,,upi_txn=1954ca22-a97
3d0b0aee-9bb3-42cd-9622-829043907476,petrol_pump,2025-09-11 18:55:20,5130.25,card,,,0.0,,card_txn=acfad175-f0e
182ee7bc-2d29-4594-8a9a-da25c88ac63f,petrol_pump,2025-09-30 14:21:29,200.0,upi,,,0.0,,upi_txn=0b14cb6f-8af
de919734-f6fd-4070-a547-ae478396df9e,petrol_pump,2025-10-28 06:18:08,890.22,cash,1000.0,"{""500"":2}",109.78,"{""100"":1,""5"":1,""2"":2}",
75682ab3-e508-47c8-b2a4-deea90bd1d91,petrol_pump,2025-09-22 08:11:27,3150.02,upi,,,0.0,,upi_txn=65ce1ca7-701
06d08032-2c2f-4831-9696-c4b31522eaed,petrol_pump,2025-09-30 17:51:06,3108.92,card,,,0.0,,card_txn=11c0f693-193
c7459add-3682-4f14-b23b-726ebe15968a,petrol_pump,2025-10-07 06:39:45,1436.53,card,,,0.0,,card_txn=602961cf-61e
b1b326e9-7e20-4ca9-ada4-b4e42a5b2fc9,petrol_pump,2025-10-29 08:59:14,3757.21,upi,,,0.0,,upi_txn=95b8177c-cfe
0e6dbfa0-0e46-4526-b769-1c09a0f30577,petrol_pump,2025-09-10 07:15:19,3427.52,upi,,,0.0,,upi_txn=9f7508df-0e3
5af03c72-7000-492a-a136-57a9f55204ca,petrol_pump,2025-10-11 06:14:24,1641.35,cash,1800.0,"{""500"":3,""200"":1,""100"":1}",158.65,"{""100"":1,""50"":1,""5"":1,""2"":1,""1"":1}",
86745ab4-af8e-4d4a-97dd-7fe8d0a7ed6a,petrol_pump,2025-10-04 04:05:36,2823.61,card,,,0.0,,card_txn=7c8eea72-1ec
cfe91dc6-e08d-460e-9941-930c4719c95a,petrol_pump,2025-10-11 07:50:05,200.0,upi,,,0.0,,upi_txn=9420eee5-657
767a8b97-478a-4ff0-9e4b-fefe11bad7f5,petrol_pump,2025-11-03 00:26:09,4955.18,upi,,,0.0,,upi_txn=8b46bc59-25c
a34af0b5-4e19-4eb4-a563-a48c204f99cf,petrol_pump,2025-09-20 07:22:56,3005.95,card,,,0.0,,card_txn=930aab4e-c1a
94d622b5-8d7b-4522-a35d-64537be0003c,petrol_pump,2025-10-05 04:25:49,2221.83,upi,,,0.0,,upi_txn=4565aedc-263
7f39270b-c34b-4540-9e24-921a45908ec0,petrol_pump,2025-08-20 06:08:43,200.0,upi,,,0.0,,upi_txn=3b36cec8-ede
1d4f7964-b7ec-4003-823d-dc72e57960f9,petrol_pump,2025-08-22 17:41:38,5780.88,upi,,,0.0,,upi_txn=d94d8018-f89
6afc032a-d34e-4d22-b621-30a2a402ec82,petrol_pump,2025-08-31 04:32:12,2593.24,cash,2600.0,"{""2000"":1,""500"":1,""100"":1}",6.76,"{""5"":1,""1"":1}",
6a396737-0098-4a54-97b5-b6c7325bd887,petrol_pump,2025-10-12 06:12:27,3915.59,card,,,0.0,,card_txn=3378c073-0bb
3d33c71d-e2e1-4c6c-bca6-f70cc7f173c8,petrol_pump,2025-09-09 06:42:40,2046.87,card,,,0.0,,card_txn=5faa7234-410
be2912c0-ce1c-454c-85d3-a1f8415dddc2,petrol_pump,2025-11-03 19:48:48,1608.43,card,,,0.0,,card_txn=a4919c86-074
1fc8c376-ffa8-4591-af0c-7e5d5303b60c,petrol_pump,2025-11-05 08:31:56,2251.57,card,,,0.0,,card_txn=54c6a49a-09d
5a961b9f-0d2d-4dd3-be46-2b07bd333157,petrol_pump,2025-11-05 18:41:38,3766.0,upi,,,0.0,,upi_txn=41ada4f9-a52
451bc3cd-0a08-4f9b-a0c3-d033d88dbbd6,petrol_pump,2025-08-19 16:55:11,1281.15,cash,1500.0,"{""500"":3}",218.85,"{""200"":1,""10"":1,""5"":1,""2"":1,""1"":1}",
d97a6e0d-88a3-49f1-b135-d506171136f2,petrol_pump,2025-10-16 08:47:33,713.83,card,,,0.0,,card_txn=9f15f7de-919
d400afd6-7786-4dce-9257-992cc016fc77,petrol_pump,2025-09-27 07:51:45,3909.92,card,,,0.0,,card_txn=1e24ae3e-612
b2f3f395-12f9-44d6-a0d1-719bcc2effcf,petrol_pump,2025-10-28 17:35:53,3487.93,upi,,,0.0,,upi_txn=f3fd8b3a-dc8
2db13dbc-6791-4217-8a4e-dc9743f8bd8e,petrol_pump,2025-09-12 08:04:17,2074.94,card,,,0.0,,card_txn=214872f8-9fa
6911ba4b-2ca3-453e-ade9-96c65cf4c830,petrol_pump,2025-10-18 06:02:51,1068.19,card,,,0.0,,card_txn=f862044c-51a
daeb588b-73b9-4d0a-8553-4a2d153e6f19,petrol_pump,2025-09-20 17:13:02,1589.75,card,,,0.0,,card_txn=268a2350-082
39c6add2-bbc1-4d01-a9c7-407eccd426e3,petrol_pump,2025-09-16 06:52:01,2103.0,card,,,0.0,,card_txn=d52960ec-a0d
d16e559f-fd41-4b73-927f-b7d047d70681,petrol_pump,2025-10-23 08:00:15,3628.56,upi,,,0.0,,upi_txn=07a8ac5e-f99
6cfe59fe-4f5a-4867-b408-9fef4a933467,petrol_pump,2025-11-14 17:36:58,911.2,upi,,,0.0,,upi_txn=d72f4357-de6
b889ebf1-41f2-48a2-bc0a-a15fffb17048,petrol_pump,2025-09-11 08:45:51,875.61,upi,,,0.0,,upi_txn=7bce71bc-7df
af8c7ff0-94ef-4113-b192-71dff950af9e,petrol_pump,2025-10-31 08:47:50,4003.05,card,,,0.0,,card_txn=cbd5251e-980
bbefda9d-14f3-4070-a9fe-2c1bd4958e09,petrol_pump,2025-10-17 18:59:45,4507.13,card,,,0.0,,card_txn=86e3cc31-f04
f61cb931-6bf2-486f-bfb3-7ce4a9beb297,petrol_pump,2025-09-22 18:31:49,1902.47,card,,,0.0,,card_txn=57568346-56d
6d3e9f70-954b-4f02-b3de-77cd28df3c3c,petrol_pump,2025-10-01 08:10:58,3793.05,upi,,,0.0,,upi_txn=709b74e2-0fa
ea5108f3-6e53-496e-b7bc-b14ca896c77e,petrol_pump,2025-10-31 16:06:40,3211.16,upi,,,0.0,,upi_txn=28441ccf-c29
538d2385-bdf4-4a0a-88af-f361a413b60f,petrol_pump,2025-09-28 19:05:50,3349.27,upi,,,0.0,,upi_txn=46216451-c49
b09b43bf-cda7-48c6-b912-2f3d22308b8c,petrol_pump,2025-09-29 08:54:07,1068.4,upi,,,0.0,,upi_txn=bbce1ea3-968
f2bbff4b-9b59-4a13-889d-ab7e63fe0017,petrol_pump,2025-08-18 19:40:42,3901.58,card,,,0.0,,card_txn=52e1ee63-4e6
864840fd-7efc-4fc5-a554-b99788eebf09,petrol_pump,2025-10-28 17:34:47,200.0,cash,200.0,"{""200"":1}",0.0,,
a19fa5ad-1d5d-4b7e-9635-48267f12727e,petrol_pump,2025-09-06 07:03:04,3590.13,card,,,0.0,,card_txn=5a8d0c07-33b
de395414-88e7-4c5e-83e5-5a3b546d7b50,petrol_pump,2025-09-27 07:07:03,4081.54,card,,,0.0,,card_txn=a91cbe5a-e6c
95d6e352-cc0f-421c-95f7-71634a8f6cd3,petrol_pump,2025-08-24 06:07:47,5782.43,upi,,,0.0,,upi_txn=280fa03d-10f
f5707834-7276-4a95-a6c3-643a7aae3d55,petrol_pump,2025-10-21 08:12:55,3508.93,card,,,0.0,,card_txn=013f9e35-bc8
35022ed0-c56a-42ba-af40-2377a166e0f1,petrol_pump,2025-10-18 08:47:16,3882.66,upi,,,0.0,,upi_txn=83b414df-1c3
4d9bc504-b822-4828-b252-a65a38c3b586,petrol_pump,2025-10-31 16:52:33,859.97,upi,,,0.0,,upi_txn=91ac4e93-223
d60117f8-2672-4304-87e8-342d938ee9ce,petrol_pump,2025-08-18 06:39:15,502.36,upi,,,0.0,,upi_txn=a0524b0a-ac1
67f9182f-0205-4280-a8c8-a55aea4d02b7,petrol_pump,2025-09-25 08:19:18,5009.94,upi,,,0.0,,upi_txn=c10a8222-59c
b2f625dd-d975-4d49-be64-41d104ee0bd1,petrol_pump,2025-10-21 08:21:32,2370.97,card,,,0.0,,card_txn=c9e1e7e6-b7f
73cba6ff-a238-4c62-a7a3-2f38bc811d63,petrol_pump,2025-10-04 16:19:31,3631.39,upi,,,0.0,,upi_txn=4ae91997-24b
ab16c2cd-24af-476a-95e1-af7f30660820,petrol_pump,2025-11-13 06:21:47,3973.57,card,,,0.0,,card_txn=46fe687c-638
911f91d4-974f-41db-8bd6-1d3307b956f1,petrol_pump,2025-10-11 16:53:11,200.0,card,,,0.0,,card_txn=6d46537e-fd8
1ccd1b99-030b-42a7-9339-15c86a0ac983,petrol_pump,2025-09-14 06:35:22,397.59,upi,,,0.0,,upi_txn=d59864ac-b2b
3ca81b40-a7dc-443d-9ebb-12c7528295ba,petrol_pump,2025-09-16 08:58:06,3534.6,upi,,,0.0,,upi_txn=fad37c20-ff9
0e67d0f1-a1af-4e30-a7f9-dfc2e5767390,petrol_pump,2025-10-23 07:44:27,3972.89,upi,,,0.0,,upi_txn=bdeaf84f-6b9
7e70dfb4-d66d-409b-bd8e-eea854ed84bb,petrol_pump,2025-11-06 17:06:31,3580.03,upi,,,0.0,,upi_txn=65efcdc1-60a
68f8ff1e-c7a6-43a5-95aa-c16eb822e01c,petrol_pump,2025-09-13 06:35:59,3533.02,card,,,0.0,,card_txn=266c60df-84b
f217787d-1f32-473d-bb31-fb48fb30fda5,petrol_pump,2025-10-28 18:07:57,2163.62,upi,,,0.0,,upi_txn=1ee0c922-8d4
aa5f17e4-fd03-4fe6-9924-101c9f024143,petrol_pump,2025-08-21 19:29:23,3663.19,upi,,,0.0,,upi_txn=158287b4-ead
b65647dd-cf68-43e1-958a-13191111235e,petrol_pump,2025-10-16 18:28:04,411.18,card,,,0.0,,card_txn=37e67043-da3
1c48faf5-3315-4d84-b34e-1338ef2c8cc6,petrol_pump,2025-10-23 17:22:22,5103.39,card,,,0.0,,card_txn=25e098f2-120
d95fd6b4-f91c-42c9-9edd-808eb44f12f2,petrol_pump,2025-10-04 23:32:06,4579.02,card,,,0.0,,card_txn=575e389e-410
0186e16b-6976-4c03-838f-ef61c8d7e65d,petrol_pump,2025-10-08 06:44:06,4854.42,upi,,,0.0,,upi_txn=518008d5-4f5
9e3a78fe-e642-45e3-b475-aae3b13afa3a,petrol_pump,2025-09-06 07:11:19,1768.31,upi,,,0.0,,upi_txn=955d0643-cf8
e645e53c-2559-468a-881f-7f1d4fc5f28f,petrol_pump,2025-09-03 18:16:07,1820.2,cash,2000.0,"{""2000"":1}",179.8,"{""100"":1,""50"":1,""20"":1,""5"":1,""2"":2}",
dd934dc7-476c-4777-9d50-0ab2fcc41d3d,petrol_pump,2025-10-22 16:53:22,4390.5,cash,4390.5,"{""2000"":2,""200"":1,""100"":1,""50"":1,""20"":2}",0.0,,
5b9dc3cd-f711-4b66-8790-15c93d4d1e06,petrol_pump,2025-09-15 07:01:45,6761.53,cash,6800.0,"{""2000"":3,""500"":1,""200"":1,""100"":1}",38.47,"{""20"":1,""10"":1,""5"":1,""2"":1,""1"":1}",
d85b8b9c-0399-495e-af67-fb055dfdc04e,petrol_pump,2025-08-19 06:50:47,554.64,card,,,0.0,,card_txn=56a9801d-1d4
